0.5 0.89040886 0.108410266 1.e-8
0.5 0.93253168 0.11025591775 1.e-8
0.5 0.96507875 0.1107164655 1.e-8
0.5 0.98695326 0.11042685750000002 1.e-8
0.5 0.99782858 0.11008205975 1.e-8
0.5125 -0.99782858 0.10699487375 1.e-8
0.5125 -0.98695326 0.10739414925 1.e-8
0.5125 -0.96507875 0.10772274775 1.e-8
0.5125 -0.93253168 0.10718579274999998 1.e-8
0.5125 -0.89040886 0.10504347375 1.e-8
0.5125 -0.83970478 0.10093096525 1.e-8
0.5125 -0.78137857 0.09487341550000002 1.e-8
0.5125 -0.7166977 0.08726595425000001 1.e-8
0.5125 -0.64719643 0.07876368275000001 1.e-8
0.5125 -0.57443717 0.0700566655 1.e-8
0.5125 -0.5 0.06176493624999999 1.e-8
0.5125 -0.42556283 0.05436350800000002 1.e-8
0.5125 -0.35280357 0.04813737395 1.e-8
0.5125 -0.2833023 0.04322151260000001 1.e-8
0.5125 -0.21862143 0.039575892975 1.e-8
0.5125 -0.16029522 0.03708547724999999 1.e-8
0.5125 -0.10959114 0.03554522227750001 1.e-8
0.5125 -0.067468317 0.03469508407999999 1.e-8
0.5125 -0.034921254 0.0343300225055 1.e-8
0.5125 -0.013046736 0.0342100031405 1.e-8
0.5125 -0.0021714185 0.03418500008698752 1.e-8
0.5125 0.0021714185 0.03418500008698752 1.e-8
0.5125 0.013046736 0.0342100031405 1.e-8
0.5125 0.034921254 0.0343300225055 1.e-8
0.5125 0.067468317 0.03469508407999999 1.e-8
0.5125 0.10959114 0.03554522227750001 1.e-8
0.5125 0.16029522 0.03708547724999999 1.e-8
0.5125 0.21862143 0.039575892975 1.e-8
0.5125 0.2833023 0.04322151260000001 1.e-8
0.5125 0.35280357 0.04813737395 1.e-8
0.5125 0.42556283 0.05436350800000002 1.e-8
0.5125 0.5 0.06176493624999999 1.e-8
0.5125 0.57443717 0.0700566655 1.e-8
0.5125 0.64719643 0.07876368275000001 1.e-8
0.5125 0.7166977 0.08726595425000001 1.e-8
0.5125 0.78137857 0.09487341550000002 1.e-8
0.5125 0.83970478 0.10093096525 1.e-8
0.5125 0.89040886 0.10504347375 1.e-8
0.5125 0.93253168 0.10718579274999998 1.e-8
0.5125 0.96507875 0.10772274775 1.e-8
0.5125 0.98695326 0.10739414925 1.e-8
0.5125 0.99782858 0.10699487375 1.e-8
0.525 -0.99782858 0.10426042249999999 1.e-8
0.525 -0.98695326 0.10471907750000001 1.e-8
0.525 -0.96507875 0.10507647749999999 1.e-8
0.525 -0.93253168 0.10441786 1.e-8
0.525 -0.89040886 0.1019335825 1.e-8
0.525 -0.83970478 0.09720897 1.e-8
0.525 -0.78137857 0.09029429925000002 1.e-8
0.525 -0.7166977 0.08168980675 1.e-8
0.525 -0.64719643 0.0721456745 1.e-8
0.525 -0.57443717 0.06244201549999998 1.e-8
0.525 -0.5 0.053253887749999985 1.e-8
0.525 -0.42556283 0.04508130975000002 1.e-8
0.525 -0.35280357 0.03824926650000002 1.e-8
0.525 -0.2833023 0.032857716749999995 1.e-8
0.525 -0.21862143 0.028886603200000006 1.e-8
0.525 -0.16029522 0.0261708566 1.e-8
0.525 -0.10959114 0.02448039887499999 1.e-8
0.525 -0.067468317 0.023570150865000007 1.e-8
0.525 -0.034921254 0.02316004038 1.e-8
0.525 -0.013046736 0.023025005634750004 1.e-8
0.525 -0.0021714185 0.023005000156074998 1.e-8
0.525 0.0021714185 0.023005000156074998 1.e-8
0.525 0.013046736 0.023025005634750004 1.e-8
0.525 0.034921254 0.02316004038 1.e-8
0.525 0.067468317 0.023570150865000007 1.e-8
0.525 0.10959114 0.02448039887499999 1.e-8
0.525 0.16029522 0.0261708566 1.e-8
0.525 0.21862143 0.028886603200000006 1.e-8
0.525 0.2833023 0.032857716749999995 1.e-8
0.525 0.35280357 0.03824926650000002 1.e-8
0.525 0.42556283 0.04508130975000002 1.e-8
0.525 0.5 0.053253887749999985 1.e-8
0.525 0.57443717 0.06244201549999998 1.e-8
0.525 0.64719643 0.0721456745 1.e-8
0.525 0.7166977 0.08168980675 1.e-8
0.525 0.78137857 0.09029429925000002 1.e-8
0.525 0.83970478 0.09720897 1.e-8
0.525 0.89040886 0.1019335825 1.e-8
0.525 0.93253168 0.10441786 1.e-8
0.525 0.96507875 0.10507647749999999 1.e-8
0.525 0.98695326 0.10471907750000001 1.e-8
0.525 0.99782858 0.10426042249999999 1.e-8
0.5375 -0.99782858 0.10193389 1.e-8
0.5375 -0.98695326 0.10244681250000001 1.e-8
0.5375 -0.96507875 0.10282280499999999 1.e-8
0.5375 -0.93253168 0.10200724249999998 1.e-8
0.5375 -0.89040886 0.09910068749999999 1.e-8
0.5375 -0.83970478 0.0936586425 1.e-8
0.5375 -0.78137857 0.08579153750000001 1.e-8
0.5375 -0.7166977 0.07607472750000001 1.e-8
0.5375 -0.64719643 0.06538848699999998 1.e-8
0.5375 -0.57443717 0.05459297774999999 1.e-8
0.5375 -0.5 0.04444328125000001 1.e-8
0.5375 -0.42556283 0.035469419 1.e-8
0.5375 -0.35280357 0.02798636374999999 1.e-8
0.5375 -0.2833023 0.02210904975 1.e-8
0.5375 -0.21862143 0.0177923887 1.e-8
0.5375 -0.16029522 0.014842275900000007 1.e-8
0.5375 -0.10959114 0.013016594024999986 1.e-8
0.5375 -0.067468317 0.012024224652499993 1.e-8
0.5375 -0.034921254 0.011579060127500006 1.e-8
0.5375 -0.013046736 0.011443008389999995 1.e-8
0.5375 -0.0021714185 0.011421000232394988 1.e-8
0.5375 0.0021714185 0.011421000232394988 1.e-8
0.5375 0.013046736 0.011443008389999995 1.e-8
0.5375 0.034921254 0.011579060127500006 1.e-8
0.5375 0.067468317 0.012024224652499993 1.e-8
0.5375 0.10959114 0.013016594024999986 1.e-8
0.5375 0.16029522 0.014842275900000007 1.e-8
0.5375 0.21862143 0.0177923887 1.e-8
0.5375 0.2833023 0.02210904975 1.e-8
0.5375 0.35280357 0.02798636374999999 1.e-8
0.5375 0.42556283 0.035469419 1.e-8
0.5375 0.5 0.04444328125000001 1.e-8
0.5375 0.57443717 0.05459297774999999 1.e-8
0.5375 0.64719643 0.06538848699999998 1.e-8
0.5375 0.7166977 0.07607472750000001 1.e-8
0.5375 0.78137857 0.08579153750000001 1.e-8
0.5375 0.83970478 0.0936586425 1.e-8
0.5375 0.89040886 0.09910068749999999 1.e-8
0.5375 0.93253168 0.10200724249999998 1.e-8
0.5375 0.96507875 0.10282280499999999 1.e-8
0.5375 0.98695326 0.10244681250000001 1.e-8
0.5375 0.99782858 0.10193389 1.e-8
0.55 -0.99782858 0.100065455 1.e-8
0.55 -0.98695326 0.10062252000000001 1.e-8
0.55 -0.96507875 0.100996875 1.e-8
0.55 -0.93253168 0.0999940575 1.e-8
0.55 -0.89040886 0.09658487499999999 1.e-8
0.55 -0.83970478 0.09031504750000002 1.e-8
0.55 -0.78137857 0.08135017000000001 1.e-8
0.55 -0.7166977 0.0704207425 1.e-8
0.55 -0.64719643 0.0584671325 1.e-8
0.55 -0.57443717 0.0464995585 1.e-8
0.55 -0.5 0.03531811925000001 1.e-8
0.55 -0.42556283 0.02549283625 1.e-8
0.55 -0.35280357 0.01735366525 1.e-8
0.55 -0.2833023 0.010968510749999986 1.e-8
0.55 -0.21862143 0.006290249000000015 1.e-8
0.55 -0.16029522 0.0031067348999999967 1.e-8
0.55 -0.10959114 0.0011408075749999881 1.e-8
0.55 -0.067468317 0.00006930537499998574 1.e-8
0.55 -0.034921254 -0.0004129182700000106 1.e-8
0.55 -0.013046736 -0.000560988595500006 1.e-8
0.55 -0.0021714185 -0.0005859996841000032 1.e-8
0.55 0.0021714185 -0.0005859996841000032 1.e-8
0.55 0.013046736 -0.000560988595500006 1.e-8
0.55 0.034921254 -0.0004129182700000106 1.e-8
0.55 0.067468317 0.00006930537499998574 1.e-8
0.55 0.10959114 0.0011408075749999881 1.e-8
0.55 0.16029522 0.0031067348999999967 1.e-8
0.55 0.21862143 0.006290249000000015 1.e-8
0.55 0.2833023 0.010968510749999986 1.e-8
0.55 0.35280357 0.01735366525 1.e-8
0.55 0.42556283 0.02549283625 1.e-8
0.55 0.5 0.03531811925000001 1.e-8
0.55 0.57443717 0.0464995585 1.e-8
0.55 0.64719643 0.0584671325 1.e-8
0.55 0.7166977 0.0704207425 1.e-8
0.55 0.78137857 0.08135017000000001 1.e-8
0.55 0.83970478 0.09031504750000002 1.e-8
0.55 0.89040886 0.09658487499999999 1.e-8
0.55 0.93253168 0.0999940575 1.e-8
0.55 0.96507875 0.100996875 1.e-8
0.55 0.98695326 0.10062252000000001 1.e-8
0.55 0.99782858 0.100065455 1.e-8
0.5625 -0.99782858 0.09869029000000001 1.e-8
0.5625 -0.98695326 0.09930136500000002 1.e-8
0.5625 -0.96507875 0.0996588225 1.e-8
0.5625 -0.93253168 0.0984084075 1.e-8
0.5625 -0.89040886 0.09439622 1.e-8
0.5625 -0.83970478 0.08717822749999998 1.e-8
0.5625 -0.78137857 0.07699522750000001 1.e-8
0.5625 -0.7166977 0.064687865 1.e-8
0.5625 -0.64719643 0.05138162000000001 1.e-8
0.5625 -0.57443717 0.03815675749999999 1.e-8
0.5625 -0.5 0.025883399250000008 1.e-8
0.5625 -0.42556283 0.015161558999999991 1.e-8
0.5625 -0.35280357 0.0063231684999999985 1.e-8
0.5625 -0.2833023 -0.0005709017500000091 1.e-8
0.5625 -0.21862143 -0.005618817000000003 1.e-8
0.5625 -0.16029522 -0.009040767125000009 1.e-8
0.5625 -0.10959114 -0.01115496085 1.e-8
0.5625 -0.067468317 -0.012301607074999993 1.e-8
0.5625 -0.034921254 -0.012817894847499981 1.e-8
0.5625 -0.013046736 -0.012977985327500004 1.e-8
0.5625 -0.0021714185 -0.013004999593599988 1.e-8
0.5625 0.0021714185 -0.013004999593599988 1.e-8
0.5625 0.013046736 -0.012977985327500004 1.e-8
0.5625 0.034921254 -0.012817894847499981 1.e-8
0.5625 0.067468317 -0.012301607074999993 1.e-8
0.5625 0.10959114 -0.01115496085 1.e-8
0.5625 0.16029522 -0.009040767125000009 1.e-8
0.5625 0.21862143 -0.005618817000000003 1.e-8
0.5625 0.2833023 -0.0005709017500000091 1.e-8
0.5625 0.35280357 0.0063231684999999985 1.e-8
0.5625 0.42556283 0.015161558999999991 1.e-8
0.5625 0.5 0.025883399250000008 1.e-8
0.5625 0.57443717 0.03815675749999999 1.e-8
0.5625 0.64719643 0.05138162000000001 1.e-8
0.5625 0.7166977 0.064687865 1.e-8
0.5625 0.78137857 0.07699522750000001 1.e-8
0.5625 0.83970478 0.08717822749999998 1.e-8
0.5625 0.89040886 0.09439622 1.e-8
0.5625 0.93253168 0.0984084075 1.e-8
0.5625 0.96507875 0.0996588225 1.e-8
0.5625 0.98695326 0.09930136500000002 1.e-8
0.5625 0.99782858 0.09869029000000001 1.e-8
0.575 -0.99782858 0.09789356499999999 1.e-8
0.575 -0.98695326 0.09854849500000001 1.e-8
0.575 -0.96507875 0.09885377249999999 1.e-8
0.575 -0.93253168 0.09727539 1.e-8
0.575 -0.89040886 0.09256478749999998 1.e-8
0.575 -0.83970478 0.084253225 1.e-8
0.575 -0.78137857 0.07269672250000002 1.e-8
0.575 -0.7166977 0.05888609999999998 1.e-8
0.575 -0.64719643 0.04409693999999999 1.e-8
0.575 -0.57443717 0.02952956749999999 1.e-8
0.575 -0.5 0.01610911500000001 1.e-8
0.575 -0.42556283 0.004462579750000002 1.e-8
0.575 -0.35280357 -0.005092131999999999 1.e-8
0.575 -0.2833023 -0.012513192000000005 1.e-8
0.575 -0.21862143 -0.017928812000000006 1.e-8
0.575 -0.16029522 -0.021593231500000004 1.e-8
0.575 -0.10959114 -0.023851711825000007 1.e-8
0.575 -0.067468317 -0.025079512974999992 1.e-8
0.575 -0.034921254 -0.025628869667500005 1.e-8
0.575 -0.013046736 -0.025799981814499995 1.e-8
0.575 -0.0021714185 -0.025824999496274995 1.e-8
0.575 0.0021714185 -0.025824999496274995 1.e-8
0.575 0.013046736 -0.025799981814499995 1.e-8
0.575 0.034921254 -0.025628869667500005 1.e-8
0.575 0.067468317 -0.025079512974999992 1.e-8
0.575 0.10959114 -0.023851711825000007 1.e-8
0.575 0.16029522 -0.021593231500000004 1.e-8
0.575 0.21862143 -0.017928812000000006 1.e-8
0.575 0.2833023 -0.012513192000000005 1.e-8
0.575 0.35280357 -0.005092131999999999 1.e-8
0.575 0.42556283 0.004462579750000002 1.e-8
0.575 0.5 0.01610911500000001 1.e-8
0.575 0.57443717 0.02952956749999999 1.e-8
0.575 0.64719643 0.04409693999999999 1.e-8
0.575 0.7166977 0.05888609999999998 1.e-8
0.575 0.78137857 0.07269672250000002 1.e-8
0.575 0.83970478 0.084253225 1.e-8
0.575 0.89040886 0.09256478749999998 1.e-8
0.575 0.93253168 0.09727539 1.e-8
0.575 0.96507875 0.09885377249999999 1.e-8
0.575 0.98695326 0.09854849500000001 1.e-8
0.575 0.99782858 0.09789356499999999 1.e-8
0.5875 -0.99782858 0.09773543499999998 1.e-8
0.5875 -0.98695326 0.09842405250000001 1.e-8
0.5875 -0.96507875 0.09864184 1.e-8
0.5875 -0.93253168 0.09667008249999999 1.e-8
0.5875 -0.89040886 0.09112062250000001 1.e-8
0.5875 -0.83970478 0.08156005750000002 1.e-8
0.5875 -0.78137857 0.06845966 1.e-8
0.5875 -0.7166977 0.052995435 1.e-8
0.5875 -0.64719643 0.03660808249999999 1.e-8
0.5875 -0.57443717 0.020607974999999994 1.e-8
0.5875 -0.5 0.005985249999999997 1.e-8
0.5875 -0.42556283 -0.006617112499999995 1.e-8
0.5875 -0.35280357 -0.016906244500000008 1.e-8
0.5875 -0.2833023 -0.024854365250000007 1.e-8
0.5875 -0.21862143 -0.030640739250000007 1.e-8
0.5875 -0.16029522 -0.03454166 1.e-8
0.5875 -0.10959114 -0.036944446275 1.e-8
0.5875 -0.067468317 -0.03825141265000001 1.e-8
0.5875 -0.034921254 -0.038833842825 1.e-8
0.5875 -0.013046736 -0.039016978069249995 1.e-8
0.5875 -0.0021714185 -0.039044999392549996 1.e-8
0.5875 0.0021714185 -0.039044999392549996 1.e-8
0.5875 0.013046736 -0.039016978069249995 1.e-8
0.5875 0.034921254 -0.038833842825 1.e-8
0.5875 0.067468317 -0.03825141265000001 1.e-8
0.5875 0.10959114 -0.036944446275 1.e-8
0.5875 0.16029522 -0.03454166 1.e-8
0.5875 0.21862143 -0.030640739250000007 1.e-8
0.5875 0.2833023 -0.024854365250000007 1.e-8
0.5875 0.35280357 -0.016906244500000008 1.e-8
0.5875 0.42556283 -0.006617112499999995 1.e-8
0.5875 0.5 0.005985249999999997 1.e-8
0.5875 0.57443717 0.020607974999999994 1.e-8
0.5875 0.64719643 0.03660808249999999 1.e-8
0.5875 0.7166977 0.052995435 1.e-8
0.5875 0.78137857 0.06845966 1.e-8
0.5875 0.83970478 0.08156005750000002 1.e-8
0.5875 0.89040886 0.09112062250000001 1.e-8
0.5875 0.93253168 0.09667008249999999 1.e-8
0.5875 0.96507875 0.09864184 1.e-8
0.5875 0.98695326 0.09842405250000001 1.e-8
0.5875 0.99782858 0.09773543499999998 1.e-8
0.6 -0.99782858 0.09829604750000001 1.e-8
0.6 -0.98695326 0.0989981675 1.e-8
0.6 -0.96507875 0.09909812000000003 1.e-8
0.6 -0.93253168 0.09661754750000001 1.e-8
0.6 -0.89040886 0.090088755 1.e-8
0.6 -0.83970478 0.07908872999999998 1.e-8
0.6 -0.78137857 0.06427402750000001 1.e-8
0.6 -0.7166977 0.04699085000000002 1.e-8
0.6 -0.64719643 0.028880022499999998 1.e-8
0.6 -0.57443717 0.011366955 1.e-8
0.6 -0.5 -0.0045032150000000075 1.e-8
0.6 -0.42556283 -0.01808653249999999 1.e-8
0.6 -0.35280357 -0.029111179999999997 1.e-8
0.6 -0.2833023 -0.03758942925 1.e-8
0.6 -0.21862143 -0.043732603 1.e-8
0.6 -0.16029522 -0.04787205550000001 1.e-8
0.6 -0.10959114 -0.05042016532500001 1.e-8
0.6 -0.067468317 -0.051800306500000004 1.e-8
0.6 -0.034921254 -0.052414814435000005 1.e-8
0.6 -0.013046736 -0.052608974107500005 1.e-8
0.6 -0.0021714185 -0.05263899928285 1.e-8
0.6 0.0021714185 -0.05263899928285 1.e-8
0.6 0.013046736 -0.052608974107500005 1.e-8
0.6 0.034921254 -0.052414814435000005 1.e-8
0.6 0.067468317 -0.051800306500000004 1.e-8
0.6 0.10959114 -0.05042016532500001 1.e-8
0.6 0.16029522 -0.04787205550000001 1.e-8
0.6 0.21862143 -0.043732603 1.e-8
0.6 0.2833023 -0.03758942925 1.e-8
0.6 0.35280357 -0.029111179999999997 1.e-8
0.6 0.42556283 -0.01808653249999999 1.e-8
0.6 0.5 -0.0045032150000000075 1.e-8
0.6 0.57443717 0.011366955 1.e-8
0.6 0.64719643 0.028880022499999998 1.e-8
0.6 0.7166977 0.04699085000000002 1.e-8
0.6 0.78137857 0.06427402750000001 1.e-8
0.6 0.83970478 0.07908872999999998 1.e-8
0.6 0.89040886 0.090088755 1.e-8
0.6 0.93253168 0.09661754750000001 1.e-8
0.6 0.96507875 0.09909812000000003 1.e-8
0.6 0.98695326 0.0989981675 1.e-8
0.6 0.99782858 0.09829604750000001 1.e-8
0.6125 -0.99782858 0.09965052500000002 1.e-8
0.6125 -0.98695326 0.10035595000000001 1.e-8
0.6125 -0.96507875 0.10026269999999998 1.e-8
0.6125 -0.93253168 0.09717782250000001 1.e-8
0.6125 -0.89040886 0.08948918749999998 1.e-8
0.6125 -0.83970478 0.07685922249999998 1.e-8
0.6125 -0.78137857 0.06011978750000001 1.e-8
0.6125 -0.7166977 0.04086230749999998 1.e-8
0.6125 -0.64719643 0.02091271750000001 1.e-8
0.6125 -0.57443717 0.0018064750000000055 1.e-8
0.6125 -0.5 -0.015358305000000004 1.e-8
0.6125 -0.42556283 -0.029943702500000006 1.e-8
0.6125 -0.35280357 -0.0416999535 1.e-8
0.6125 -0.2833023 -0.05070339325 1.e-8
0.6125 -0.21862143 -0.05720440949999999 1.e-8
0.6125 -0.16029522 -0.06156742049999999 1.e-8
0.6125 -0.10959114 -0.064248870475 1.e-8
0.6125 -0.067468317 -0.06569719515000001 1.e-8
0.6125 -0.034921254 -0.0663477846475 1.e-8
0.6125 -0.013046736 -0.06654776995249999 1.e-8
0.6125 -0.0021714185 -0.06658009916775 1.e-8
0.6125 0.0021714185 -0.06658009916775 1.e-8
0.6125 0.013046736 -0.06654776995249999 1.e-8
0.6125 0.034921254 -0.0663477846475 1.e-8
0.6125 0.067468317 -0.06569719515000001 1.e-8
0.6125 0.10959114 -0.064248870475 1.e-8
0.6125 0.16029522 -0.06156742049999999 1.e-8
0.6125 0.21862143 -0.05720440949999999 1.e-8
0.6125 0.2833023 -0.05070339325 1.e-8
0.6125 0.35280357 -0.0416999535 1.e-8
0.6125 0.42556283 -0.029943702500000006 1.e-8
0.6125 0.5 -0.015358305000000004 1.e-8
0.6125 0.57443717 0.0018064750000000055 1.e-8
0.6125 0.64719643 0.02091271750000001 1.e-8
0.6125 0.7166977 0.04086230749999998 1.e-8
0.6125 0.78137857 0.06011978750000001 1.e-8
0.6125 0.83970478 0.07685922249999998 1.e-8
0.6125 0.89040886 0.08948918749999998 1.e-8
0.6125 0.93253168 0.09717782250000001 1.e-8
0.6125 0.96507875 0.10026269999999998 1.e-8
0.6125 0.98695326 0.10035595000000001 1.e-8
0.6125 0.99782858 0.09965052500000002 1.e-8
0.625 -0.99782858 0.10189400000000001 1.e-8
0.625 -0.98695326 0.10257247500000004 1.e-8
0.625 -0.96507875 0.1022256 1.e-8
0.625 -0.93253168 0.09838592499999999 1.e-8
0.625 -0.89040886 0.08935190750000004 1.e-8
0.625 -0.83970478 0.07486649249999999 1.e-8
0.625 -0.78137857 0.05599189249999999 1.e-8
0.625 -0.7166977 0.034579750000000006 1.e-8
0.625 -0.64719643 0.012651120000000005 1.e-8
0.625 -0.57443717 -0.008113512500000003 1.e-8
0.625 -0.5 -0.0266000575 1.e-8
0.625 -0.42556283 -0.0421826475 1.e-8
0.625 -0.35280357 -0.05466558249999998 1.e-8
0.625 -0.2833023 -0.06417726950000001 1.e-8
0.625 -0.21862143 -0.07101466575 1.e-8
0.625 -0.16029522 -0.07559735925000001 1.e-8
0.625 -0.10959114 -0.07840286350000002 1.e-8
0.625 -0.067468317 -0.07991957925 1.e-8
0.625 -0.034921254 -0.080597053645 1.e-8
0.625 -0.013046736 -0.0808122656275 1.e-8
0.625 -0.0021714185 -0.08084199904795002 1.e-8
0.625 0.0021714185 -0.08084199904795002 1.e-8
0.625 0.013046736 -0.0808122656275 1.e-8
0.625 0.034921254 -0.080597053645 1.e-8
0.625 0.067468317 -0.07991957925 1.e-8
0.625 0.10959114 -0.07840286350000002 1.e-8
0.625 0.16029522 -0.07559735925000001 1.e-8
0.625 0.21862143 -0.07101466575 1.e-8
0.625 0.2833023 -0.06417726950000001 1.e-8
0.625 0.35280357 -0.05466558249999998 1.e-8
0.625 0.42556283 -0.0421826475 1.e-8
0.625 0.5 -0.0266000575 1.e-8
0.625 0.57443717 -0.008113512500000003 1.e-8
0.625 0.64719643 0.012651120000000005 1.e-8
0.625 0.7166977 0.034579750000000006 1.e-8
0.625 0.78137857 0.05599189249999999 1.e-8
0.625 0.83970478 0.07486649249999999 1.e-8
0.625 0.89040886 0.08935190750000004 1.e-8
0.625 0.93253168 0.09838592499999999 1.e-8
0.625 0.96507875 0.1022256 1.e-8
0.625 0.98695326 0.10257247500000004 1.e-8
0.625 0.99782858 0.10189400000000001 1.e-8
0.6375 -0.99782858 0.10512654999999997 1.e-8
0.6375 -0.98695326 0.10574285 1.e-8
0.6375 -0.96507875 0.10505690000000001 1.e-8
0.6375 -0.93253168 0.10031182499999998 1.e-8
0.6375 -0.89040886 0.08969185 1.e-8
0.6375 -0.83970478 0.073100475 1.e-8
0.6375 -0.78137857 0.0518652625 1.e-8
0.6375 -0.7166977 0.028118102499999995 1.e-8
0.6375 -0.64719643 0.004105165000000008 1.e-8
0.6375 -0.57443717 -0.01838506 1.e-8
0.6375 -0.5 -0.03821551499999999 1.e-8
0.6375 -0.42556283 -0.0547974 1.e-8
0.6375 -0.35280357 -0.06799209 1.e-8
0.6375 -0.2833023 -0.07798617199999999 1.e-8
0.6375 -0.21862143 -0.08514387999999999 1.e-8
0.6375 -0.16029522 -0.08992207625000001 1.e-8
0.6375 -0.10959114 -0.09284324650000002 1.e-8
0.6375 -0.067468317 -0.094425959575 1.e-8
0.6375 -0.034921254 -0.09512772165000001 1.e-8
0.6375 -0.013046736 -0.095350961165 1.e-8
0.6375 -0.0021714185 -0.0953829989243 1.e-8
0.6375 0.0021714185 -0.0953829989243 1.e-8
0.6375 0.013046736 -0.095350961165 1.e-8
0.6375 0.034921254 -0.09512772165000001 1.e-8
0.6375 0.067468317 -0.094425959575 1.e-8
0.6375 0.10959114 -0.09284324650000002 1.e-8
0.6375 0.16029522 -0.08992207625000001 1.e-8
0.6375 0.21862143 -0.08514387999999999 1.e-8
0.6375 0.2833023 -0.07798617199999999 1.e-8
0.6375 0.35280357 -0.06799209 1.e-8
0.6375 0.42556283 -0.0547974 1.e-8
0.6375 0.5 -0.03821551499999999 1.e-8
0.6375 0.57443717 -0.01838506 1.e-8
0.6375 0.64719643 0.004105165000000008 1.e-8
0.6375 0.7166977 0.028118102499999995 1.e-8
0.6375 0.78137857 0.0518652625 1.e-8
0.6375 0.83970478 0.073100475 1.e-8
0.6375 0.89040886 0.08969185 1.e-8
0.6375 0.93253168 0.10031182499999998 1.e-8
0.6375 0.96507875 0.10505690000000001 1.e-8
0.6375 0.98695326 0.10574285 1.e-8
0.6375 0.99782858 0.10512654999999997 1.e-8
0.65 -0.99782858 0.10945319999999997 1.e-8
0.65 -0.98695326 0.10997707499999998 1.e-8
0.65 -0.96507875 0.10884155 1.e-8
0.65 -0.93253168 0.10298552500000001 1.e-8
0.65 -0.89040886 0.09052897499999997 1.e-8
0.65 -0.83970478 0.07155607499999997 1.e-8
0.65 -0.78137857 0.04770979500000001 1.e-8
0.65 -0.7166977 0.021442270000000017 1.e-8
0.65 -0.64719643 -0.004770235000000001 1.e-8
0.65 -0.57443717 -0.029034232500000007 1.e-8
0.65 -0.5 -0.050221727499999994 1.e-8
0.65 -0.42556283 -0.06777599750000002 1.e-8
0.65 -0.35280357 -0.08164600250000001 1.e-8
0.65 -0.2833023 -0.09209381725 1.e-8
0.65 -0.21862143 -0.09954356225000001 1.e-8
0.65 -0.16029522 -0.1045003765 1.e-8
0.65 -0.10959114 -0.10752592200000001 1.e-8
0.65 -0.067468317 -0.109159837125 1.e-8
0.65 -0.034921254 -0.1098866889 1.e-8
0.65 -0.013046736 -0.11011295659499999 1.e-8
0.65 -0.0021714185 -0.110151998797775 1.e-8
0.65 0.0021714185 -0.110151998797775 1.e-8
0.65 0.013046736 -0.11011295659499999 1.e-8
0.65 0.034921254 -0.1098866889 1.e-8
0.65 0.067468317 -0.109159837125 1.e-8
0.65 0.10959114 -0.10752592200000001 1.e-8
0.65 0.16029522 -0.1045003765 1.e-8
0.65 0.21862143 -0.09954356225000001 1.e-8
0.65 0.2833023 -0.09209381725 1.e-8
0.65 0.35280357 -0.08164600250000001 1.e-8
0.65 0.42556283 -0.06777599750000002 1.e-8
0.65 0.5 -0.050221727499999994 1.e-8
0.65 0.57443717 -0.029034232500000007 1.e-8
0.65 0.64719643 -0.004770235000000001 1.e-8
0.65 0.7166977 0.021442270000000017 1.e-8
0.65 0.78137857 0.04770979500000001 1.e-8
0.65 0.83970478 0.07155607499999997 1.e-8
0.65 0.89040886 0.09052897499999997 1.e-8
0.65 0.93253168 0.10298552500000001 1.e-8
0.65 0.96507875 0.10884155 1.e-8
0.65 0.98695326 0.10997707499999998 1.e-8
0.65 0.99782858 0.10945319999999997 1.e-8
0.6625 -0.99782858 0.11501404999999998 1.e-8
0.6625 -0.98695326 0.11539015000000001 1.e-8
0.6625 -0.96507875 0.11366454999999999 1.e-8
0.6625 -0.93253168 0.10647687500000001 1.e-8
0.6625 -0.89040886 0.09187812499999998 1.e-8
0.6625 -0.83970478 0.07022315 1.e-8
0.6625 -0.78137857 0.04349536000000002 1.e-8
0.6625 -0.7166977 0.014532134999999969 1.e-8
0.6625 -0.64719643 -0.013980177499999998 1.e-8
0.6625 -0.57443717 -0.040075114999999994 1.e-8
0.6625 -0.5 -0.0625987575 1.e-8
0.6625 -0.42556283 -0.08110208249999999 1.e-8
0.6625 -0.35280357 -0.0956058475 1.e-8
0.6625 -0.2833023 -0.10646552475 1.e-8
0.6625 -0.21862143 -0.11416822375 1.e-8
0.6625 -0.16029522 -0.11927766675 1.e-8
0.6625 -0.10959114 -0.122391593 1.e-8
0.6625 -0.067468317 -0.124069712925 1.e-8
0.6625 -0.034921254 -0.12481165570000001 1.e-8
0.6625 -0.013046736 -0.1250489519625 1.e-8
0.6625 -0.0021714185 -0.125083998669475 1.e-8
0.6625 0.0021714185 -0.125083998669475 1.e-8
0.6625 0.013046736 -0.1250489519625 1.e-8
0.6625 0.034921254 -0.12481165570000001 1.e-8
0.6625 0.067468317 -0.124069712925 1.e-8
0.6625 0.10959114 -0.122391593 1.e-8
0.6625 0.16029522 -0.11927766675 1.e-8
0.6625 0.21862143 -0.11416822375 1.e-8
0.6625 0.2833023 -0.10646552475 1.e-8
0.6625 0.35280357 -0.0956058475 1.e-8
0.6625 0.42556283 -0.08110208249999999 1.e-8
0.6625 0.5 -0.0625987575 1.e-8
0.6625 0.57443717 -0.040075114999999994 1.e-8
0.6625 0.64719643 -0.013980177499999998 1.e-8
0.6625 0.7166977 0.014532134999999969 1.e-8
0.6625 0.78137857 0.04349536000000002 1.e-8
